id,is_risk
15968,0.16120455777736792
15969,0.16120455777736792
15970,0.16120455777736792
15971,0.16120455777736792
15972,0.16120455777736792
15973,0.16120455777736792
15974,0.16120455777736792
15975,0.16120455777736792
15976,0.16120455777736792
15977,0.16120455777736792
15978,0.16120455777736792
15979,0.16120455777736792
15980,0.16120455777736792
15981,0.16120455777736792
15982,0.16120455777736792
15983,0.16120455777736792
15984,0.16120455777736792
15985,0.16120455777736792
15986,0.16120455777736792
15987,0.16120455777736792
15988,0.16120455777736792
15989,0.16120455777736792
15990,0.16120455777736792
15991,0.16120455777736792
15992,0.16120455777736792
15993,0.16120455777736792
15994,0.16120455777736792
15995,0.16120455777736792
15996,0.16120455777736792
15997,0.16120455777736792
15998,0.16120455777736792
15999,0.16120455777736792
16000,0.16120455777736792
16001,0.16120455777736792
16002,0.16120455777736792
16003,0.16120455777736792
16004,0.16120455777736792
16005,0.16120455777736792
16006,0.16120455777736792
16007,0.16120455777736792
16008,0.16120455777736792
16009,0.16120455777736792
16010,0.16120455777736792
16011,0.16120455777736792
16012,0.16120455777736792
16013,0.16120455777736792
16014,0.16120455777736792
16015,0.16120455777736792
16016,0.16120455777736792
16017,0.16120455777736792
16018,0.16120455777736792
16019,0.16120455777736792
16020,0.16120455777736792
16021,0.16120455777736792
16022,0.16120455777736792
16023,0.16120455777736792
16024,0.16120455777736792
16025,0.16120455777736792
16026,0.16120455777736792
16027,0.16120455777736792
16028,0.16120455777736792
16029,0.16120455777736792
16030,0.16120455777736792
16031,0.16120455777736792
16032,0.16120455777736792
16033,0.16120455777736792
16034,0.16120455777736792
16035,0.16120455777736792
16036,0.16120455777736792
16037,0.16120455777736792
16038,0.16120455777736792
16039,0.16120455777736792
16040,0.16120455777736792
16041,0.16120455777736792
16042,0.16120455777736792
16043,0.16120455777736792
16044,0.16120455777736792
16045,0.16120455777736792
16046,0.16120455777736792
16047,0.16120455777736792
16048,0.16120455777736792
16049,0.16120455777736792
16050,0.16120455777736792
16051,0.16120455777736792
16052,0.16120455777736792
16053,0.16120455777736792
16054,0.16120455777736792
16055,0.16120455777736792
16056,0.16120455777736792
16057,0.16120455777736792
16058,0.16120455777736792
16059,0.16120455777736792
16060,0.16120455777736792
16061,0.16120455777736792
16062,0.16120455777736792
16063,0.16120455777736792
16064,0.16120455777736792
16065,0.16120455777736792
16066,0.16120455777736792
16067,0.16120455777736792
16068,0.16120455777736792
16069,0.16120455777736792
16070,0.16120455777736792
16071,0.16120455777736792
16072,0.16120455777736792
16073,0.16120455777736792
16074,0.16120455777736792
16075,0.16120455777736792
16076,0.16120455777736792
16077,0.16120455777736792
16078,0.16120455777736792
16079,0.16120455777736792
16080,0.16120455777736792
16081,0.16120455777736792
16082,0.16120455777736792
16083,0.16120455777736792
16084,0.16120455777736792
16085,0.16120455777736792
16086,0.16120455777736792
16087,0.16120455777736792
16088,0.16120455777736792
16089,0.16120455777736792
16090,0.16120455777736792
16091,0.16120455777736792
16092,0.16120455777736792
16093,0.16120455777736792
16094,0.16120455777736792
16095,0.16120455777736792
16096,0.16120455777736792
16097,0.16120455777736792
16098,0.16120455777736792
16099,0.16120455777736792
16100,0.16120455777736792
16101,0.16120455777736792
16102,0.16120455777736792
16103,0.16120455777736792
16104,0.16120455777736792
16105,0.16120455777736792
16106,0.16120455777736792
16107,0.16120455777736792
16108,0.16120455777736792
16109,0.16120455777736792
16110,0.16120455777736792
16111,0.16120455777736792
16112,0.16120455777736792
16113,0.16120455777736792
16114,0.16120455777736792
16115,0.16120455777736792
16116,0.16120455777736792
16117,0.16120455777736792
16118,0.16120455777736792
16119,0.16120455777736792
16120,0.16120455777736792
16121,0.16120455777736792
16122,0.16120455777736792
16123,0.16120455777736792
16124,0.16120455777736792
16125,0.16120455777736792
16126,0.16120455777736792
16127,0.16120455777736792
16128,0.16120455777736792
16129,0.16120455777736792
16130,0.16120455777736792
16131,0.16120455777736792
16132,0.16120455777736792
16133,0.16120455777736792
16134,0.16120455777736792
16135,0.16120455777736792
16136,0.16120455777736792
16137,0.16120455777736792
16138,0.16120455777736792
16139,0.16120455777736792
16140,0.16120455777736792
16141,0.16120455777736792
16142,0.16120455777736792
16143,0.16120455777736792
16144,0.16120455777736792
16145,0.16120455777736792
16146,0.16120455777736792
16147,0.16120455777736792
16148,0.16120455777736792
16149,0.16120455777736792
16150,0.16120455777736792
16151,0.16120455777736792
16152,0.16120455777736792
16153,0.16120455777736792
16154,0.16120455777736792
16155,0.16120455777736792
16156,0.16120455777736792
16157,0.16120455777736792
16158,0.16120455777736792
16159,0.16120455777736792
16160,0.16120455777736792
16161,0.16120455777736792
16162,0.16120455777736792
16163,0.16120455777736792
16164,0.16120455777736792
16165,0.16120455777736792
16166,0.16120455777736792
16167,0.16120455777736792
16168,0.16120455777736792
16169,0.16120455777736792
16170,0.16120455777736792
16171,0.16120455777736792
16172,0.16120455777736792
16173,0.16120455777736792
16174,0.16120455777736792
16175,0.16120455777736792
16176,0.16120455777736792
16177,0.16120455777736792
16178,0.16120455777736792
16179,0.16120455777736792
16180,0.16120455777736792
16181,0.16120455777736792
16182,0.16120455777736792
16183,0.16120455777736792
16184,0.16120455777736792
16185,0.16120455777736792
16186,0.16120455777736792
16187,0.16120455777736792
16188,0.16120455777736792
16189,0.16120455777736792
16190,0.16120455777736792
16191,0.16120455777736792
16192,0.16120455777736792
16193,0.16120455777736792
16194,0.16120455777736792
16195,0.16120455777736792
16196,0.16120455777736792
16197,0.16120455777736792
16198,0.16120455777736792
16199,0.16120455777736792
16200,0.16120455777736792
16201,0.16120455777736792
16202,0.16120455777736792
16203,0.16120455777736792
16204,0.16120455777736792
16205,0.16120455777736792
16206,0.16120455777736792
16207,0.16120455777736792
16208,0.16120455777736792
16209,0.16120455777736792
16210,0.16120455777736792
16211,0.16120455777736792
16212,0.16120455777736792
16213,0.16120455777736792
16214,0.16120455777736792
16215,0.16120455777736792
16216,0.16120455777736792
16217,0.16120455777736792
16218,0.16120455777736792
16219,0.16120455777736792
16220,0.16120455777736792
16221,0.16120455777736792
16222,0.16120455777736792
16223,0.16120455777736792
16224,0.16120455777736792
16225,0.16120455777736792
16226,0.16120455777736792
16227,0.16120455777736792
16228,0.16120455777736792
16229,0.16120455777736792
16230,0.16120455777736792
16231,0.16120455777736792
16232,0.16120455777736792
16233,0.16120455777736792
16234,0.16120455777736792
16235,0.16120455777736792
16236,0.16120455777736792
16237,0.16120455777736792
16238,0.16120455777736792
16239,0.16120455777736792
16240,0.16120455777736792
16241,0.16120455777736792
16242,0.16120455777736792
16243,0.16120455777736792
16244,0.16120455777736792
16245,0.16120455777736792
16246,0.16120455777736792
16247,0.16120455777736792
16248,0.16120455777736792
16249,0.16120455777736792
16250,0.16120455777736792
16251,0.16120455777736792
16252,0.16120455777736792
16253,0.16120455777736792
16254,0.16120455777736792
16255,0.16120455777736792
16256,0.16120455777736792
16257,0.16120455777736792
16258,0.16120455777736792
16259,0.16120455777736792
16260,0.16120455777736792
16261,0.16120455777736792
16262,0.16120455777736792
16263,0.16120455777736792
16264,0.16120455777736792
16265,0.16120455777736792
16266,0.16120455777736792
16267,0.16120455777736792
16268,0.16120455777736792
16269,0.16120455777736792
16270,0.16120455777736792
16271,0.16120455777736792
16272,0.16120455777736792
16273,0.16120455777736792
16274,0.16120455777736792
16275,0.16120455777736792
16276,0.16120455777736792
16277,0.16120455777736792
16278,0.16120455777736792
16279,0.16120455777736792
16280,0.16120455777736792
16281,0.16120455777736792
16282,0.16120455777736792
16283,0.16120455777736792
16284,0.16120455777736792
16285,0.16120455777736792
16286,0.16120455777736792
16287,0.16120455777736792
16288,0.16120455777736792
16289,0.16120455777736792
16290,0.16120455777736792
16291,0.16120455777736792
16292,0.16120455777736792
16293,0.16120455777736792
16294,0.16120455777736792
16295,0.16120455777736792
16296,0.16120455777736792
16297,0.16120455777736792
16298,0.16120455777736792
16299,0.16120455777736792
16300,0.16120455777736792
16301,0.16120455777736792
16302,0.16120455777736792
16303,0.16120455777736792
16304,0.16120455777736792
16305,0.16120455777736792
16306,0.16120455777736792
16307,0.16120455777736792
16308,0.16120455777736792
16309,0.16120455777736792
16310,0.16120455777736792
16311,0.16120455777736792
16312,0.16120455777736792
16313,0.16120455777736792
16314,0.16120455777736792
16315,0.16120455777736792
16316,0.16120455777736792
16317,0.16120455777736792
16318,0.16120455777736792
16319,0.16120455777736792
16320,0.16120455777736792
16321,0.16120455777736792
16322,0.16120455777736792
16323,0.16120455777736792
16324,0.16120455777736792
16325,0.16120455777736792
16326,0.16120455777736792
16327,0.16120455777736792
16328,0.16120455777736792
16329,0.16120455777736792
16330,0.16120455777736792
16331,0.16120455777736792
16332,0.16120455777736792
16333,0.16120455777736792
16334,0.16120455777736792
16335,0.16120455777736792
16336,0.16120455777736792
16337,0.16120455777736792
16338,0.16120455777736792
16339,0.16120455777736792
16340,0.16120455777736792
16341,0.16120455777736792
16342,0.16120455777736792
16343,0.16120455777736792
16344,0.16120455777736792
16345,0.16120455777736792
16346,0.16120455777736792
16347,0.16120455777736792
16348,0.16120455777736792
16349,0.16120455777736792
16350,0.16120455777736792
16351,0.16120455777736792
16352,0.16120455777736792
16353,0.16120455777736792
16354,0.16120455777736792
16355,0.16120455777736792
16356,0.16120455777736792
16357,0.16120455777736792
16358,0.16120455777736792
16359,0.16120455777736792
16360,0.16120455777736792
16361,0.16120455777736792
16362,0.16120455777736792
16363,0.16120455777736792
16364,0.16120455777736792
16365,0.16120455777736792
16366,0.16120455777736792
16367,0.16120455777736792
16368,0.16120455777736792
16369,0.16120455777736792
16370,0.16120455777736792
16371,0.16120455777736792
16372,0.16120455777736792
16373,0.16120455777736792
16374,0.16120455777736792
16375,0.16120455777736792
16376,0.16120455777736792
16377,0.16120455777736792
16378,0.16120455777736792
16379,0.16120455777736792
16380,0.16120455777736792
16381,0.16120455777736792
16382,0.16120455777736792
16383,0.16120455777736792
16384,0.16120455777736792
16385,0.16120455777736792
16386,0.16120455777736792
16387,0.16120455777736792
16388,0.16120455777736792
16389,0.16120455777736792
16390,0.16120455777736792
16391,0.16120455777736792
16392,0.16120455777736792
16393,0.16120455777736792
16394,0.16120455777736792
16395,0.16120455777736792
16396,0.16120455777736792
16397,0.16120455777736792
16398,0.16120455777736792
16399,0.16120455777736792
16400,0.16120455777736792
16401,0.16120455777736792
16402,0.16120455777736792
16403,0.16120455777736792
16404,0.16120455777736792
16405,0.16120455777736792
16406,0.16120455777736792
16407,0.16120455777736792
16408,0.16120455777736792
16409,0.16120455777736792
16410,0.16120455777736792
16411,0.16120455777736792
16412,0.16120455777736792
16413,0.16120455777736792
16414,0.16120455777736792
16415,0.16120455777736792
16416,0.16120455777736792
16417,0.16120455777736792
16418,0.16120455777736792
16419,0.16120455777736792
16420,0.16120455777736792
16421,0.16120455777736792
16422,0.16120455777736792
16423,0.16120455777736792
16424,0.16120455777736792
16425,0.16120455777736792
16426,0.16120455777736792
16427,0.16120455777736792
16428,0.16120455777736792
16429,0.16120455777736792
16430,0.16120455777736792
16431,0.16120455777736792
16432,0.16120455777736792
16433,0.16120455777736792
16434,0.16120455777736792
16435,0.16120455777736792
16436,0.16120455777736792
16437,0.16120455777736792
16438,0.16120455777736792
16439,0.16120455777736792
16440,0.16120455777736792
16441,0.16120455777736792
16442,0.16120455777736792
16443,0.16120455777736792
16444,0.16120455777736792
16445,0.16120455777736792
16446,0.16120455777736792
16447,0.16120455777736792
16448,0.16120455777736792
16449,0.16120455777736792
16450,0.16120455777736792
16451,0.16120455777736792
16452,0.16120455777736792
16453,0.16120455777736792
16454,0.16120455777736792
16455,0.16120455777736792
16456,0.16120455777736792
16457,0.16120455777736792
16458,0.16120455777736792
16459,0.16120455777736792
16460,0.16120455777736792
16461,0.16120455777736792
16462,0.16120455777736792
16463,0.16120455777736792
16464,0.16120455777736792
16465,0.16120455777736792
16466,0.16120455777736792
16467,0.16120455777736792
16468,0.16120455777736792
16469,0.16120455777736792
16470,0.16120455777736792
16471,0.16120455777736792
16472,0.16120455777736792
16473,0.16120455777736792
16474,0.16120455777736792
16475,0.16120455777736792
16476,0.16120455777736792
16477,0.16120455777736792
16478,0.16120455777736792
16479,0.16120455777736792
16480,0.16120455777736792
16481,0.16120455777736792
16482,0.16120455777736792
16483,0.16120455777736792
16484,0.16120455777736792
16485,0.16120455777736792
16486,0.16120455777736792
16487,0.16120455777736792
16488,0.16120455777736792
16489,0.16120455777736792
16490,0.16120455777736792
16491,0.16120455777736792
16492,0.16120455777736792
16493,0.16120455777736792
16494,0.16120455777736792
16495,0.16120455777736792
16496,0.16120455777736792
16497,0.16120455777736792
16498,0.16120455777736792
16499,0.16120455777736792
16500,0.16120455777736792
16501,0.16120455777736792
16502,0.16120455777736792
16503,0.16120455777736792
16504,0.16120455777736792
16505,0.16120455777736792
16506,0.16120455777736792
16507,0.16120455777736792
16508,0.16120455777736792
16509,0.16120455777736792
16510,0.16120455777736792
16511,0.16120455777736792
16512,0.16120455777736792
16513,0.16120455777736792
16514,0.16120455777736792
16515,0.16120455777736792
16516,0.16120455777736792
16517,0.16120455777736792
16518,0.16120455777736792
16519,0.16120455777736792
16520,0.16120455777736792
16521,0.16120455777736792
16522,0.16120455777736792
16523,0.16120455777736792
16524,0.16120455777736792
16525,0.16120455777736792
16526,0.16120455777736792
16527,0.16120455777736792
16528,0.16120455777736792
16529,0.16120455777736792
16530,0.16120455777736792
16531,0.16120455777736792
16532,0.16120455777736792
